11.95215;0.06526;0.73048;9.60463;-0.02956;0.03782;-0.00799;
11.95980;0.01856;0.69695;9.53876;-0.04035;0.04940;-0.01438;
11.96746;0.04970;0.69096;9.50703;-0.03329;0.06551;-0.02224;
11.97513;0.03173;0.67360;9.59385;-0.02929;0.07483;-0.02730;
11.98280;0.01976;0.75683;9.58966;-0.02703;0.10453;-0.03888;
11.99046;-0.00060;0.77599;9.62379;-0.02237;0.09987;-0.04181;
11.99815;-0.02455;0.77539;9.57110;-0.02703;0.10426;-0.04847;
12.00586;-0.00240;0.75683;9.62618;-0.03422;0.10160;-0.04980;
12.01355;-0.04491;0.75623;9.62977;-0.03196;0.08735;-0.04860;
12.02126;-0.01198;0.69276;9.63816;-0.03236;0.08682;-0.04993;
12.02897;0.01377;0.65384;9.71959;-0.00413;0.07097;-0.05300;
12.03662;0.02575;0.67839;9.71001;0.02397;0.06551;-0.05766;
12.04427;0.00778;0.66941;9.70522;0.06525;0.06791;-0.07124;
12.05193;-0.02395;0.66103;9.70342;0.09933;0.08082;-0.08309;
12.05962;0.01916;0.68977;9.71959;0.11145;0.08548;-0.08988;
12.06729;-0.09221;0.67240;9.80521;0.20120;0.04847;-0.10266;
12.07497;-0.03832;0.81491;9.75072;0.25819;0.02996;-0.10453;
12.08267;-0.21555;0.84784;9.65552;0.35020;-0.00240;-0.07989;
12.09036;-0.04790;0.92208;9.57768;0.41145;-0.05206;-0.08735;
12.09804;-0.09580;0.86221;9.67289;0.64700;-0.24687;-0.07763;
12.10575;-0.05030;0.87478;9.66750;0.86710;-0.39773;-0.06884;
12.11345;-0.05449;0.95442;9.66510;1.13820;-0.69293;-0.10053;
12.12118;0.06287;0.89753;9.70163;1.23474;-0.78907;-0.10719;
12.12887;0.08921;1.06878;9.87586;1.49066;-1.00651;-0.10772;
12.13657;0.17903;0.87718;10.16087;1.54046;-1.02462;-0.08122;
12.14432;0.21076;0.56103;10.63089;1.40131;-0.58774;0.01691;
12.15204;0.41374;0.57720;10.38301;1.42448;0.01598;0.04474;
12.15974;0.69695;0.54906;10.34110;1.45245;0.11544;0.05526;
12.16743;0.92148;0.14430;10.60275;1.58227;0.27510;0.06152;
12.17512;1.29331;-0.02036;11.04882;1.74285;0.40066;0.03222;
12.18284;1.84177;-1.79926;13.41989;2.08479;0.63608;0.01158;
12.19058;0.77958;-1.41127;14.51082;2.40410;0.87296;0.04101;
12.19831;2.05493;-5.90312;19.61940;3.68770;1.52035;0.10093;
12.20606;0.99034;-3.55960;18.85479;4.36306;1.76443;0.06378;
12.21377;-0.69695;-4.02902;18.71528;4.36306;1.73380;-0.00945;
12.22156;-0.70174;-4.29307;17.94528;4.36306;1.47828;-0.00892;
12.22933;0.00000;-3.42488;14.34796;4.36306;1.00198;-0.03209;
12.23704;0.10957;-3.36440;12.68582;4.36306;0.75711;-0.14208;
12.24479;0.34788;-3.61049;12.12598;4.36306;0.78188;-0.18442;
12.25254;0.03892;-0.29219;10.69256;4.36306;0.92715;-0.19347;
12.26029;3.22909;7.31678;19.61940;4.36306;0.63288;-0.18695;
12.26802;4.11345;-8.43346;19.61940;2.96587;-0.27030;-0.40998;
12.27580;6.10191;-11.09672;19.61940;2.11622;-0.54820;-0.31318;
12.28362;6.01389;-12.75587;16.52264;1.06244;-0.64287;-0.06964;
12.29144;4.93015;-12.91395;14.01745;0.79600;-0.58015;0.03782;
12.29924;2.54291;-12.01402;13.44444;0.38428;-0.63048;0.26298;
12.30704;1.31307;-11.38053;13.99170;-0.07124;-0.74686;0.36298;
12.31486;-0.40117;-10.52791;14.43179;-0.36937;-0.87109;0.38482;
12.32272;-1.23463;-9.62439;13.93123;-0.94326;-1.03328;0.37536;
12.33055;-1.46036;-9.11305;13.40792;-1.21090;-1.06803;0.35459;
12.33836;-1.92320;-7.89279;12.44692;-1.67974;-1.04113;0.30080;
12.34616;-2.21839;-7.32816;12.01162;-1.87454;-0.98907;0.26884;
12.35399;-2.77403;-6.10969;11.49609;-2.21342;-0.88654;0.19787;
12.36182;-3.01234;-5.51094;11.39071;-2.49677;-0.79506;0.11491;
12.36963;-3.34884;-4.47390;11.27635;-2.62154;-0.75951;0.06964;
12.37744;-3.39494;-3.95837;11.37694;-2.84577;-0.70092;-0.02237;
12.38526;-3.32309;-2.97102;11.93319;-2.95269;-0.66977;-0.06391;
12.39309;-3.28776;-1.98248;12.70618;-3.17000;-0.59986;-0.14061;
12.40090;-3.28477;-1.49389;12.95526;-3.28172;-0.56311;-0.18349;
12.40874;-3.45721;-0.60175;13.28218;-3.49862;-0.50013;-0.28255;
12.41657;-3.58534;-0.17843;13.39774;-3.59663;-0.48242;-0.33981;
12.42442;-3.71108;0.80293;13.67377;-3.76613;-0.49440;-0.46018;
12.43222;-3.68653;1.23463;13.72227;-3.90461;-0.53381;-0.57496;
12.44005;-3.54044;1.99146;13.62706;-3.95894;-0.54846;-0.63301;
12.44785;-3.61349;2.68542;13.50671;-4.02951;-0.56191;-0.74207;
12.45565;-3.88233;3.01832;13.54982;-4.04442;-0.57190;-0.79253;
12.46344;-4.42659;3.70689;13.76717;-4.03550;-0.59387;-0.92196;
12.47125;-4.68107;4.10087;13.87914;-4.02392;-0.59906;-1.00638;
12.47904;-4.86009;4.72238;13.89471;-3.99303;-0.61517;-1.20052;
12.48684;-4.76190;4.98284;13.80669;-3.92139;-0.60652;-1.41663;
12.49465;-4.72118;5.16246;12.97023;-3.86640;-0.60638;-1.52621;
12.50246;-4.68346;5.19360;12.55469;-3.68251;-0.63022;-1.74312;
12.51030;-4.18590;5.64626;12.22238;-3.56254;-0.64566;-1.85231;
12.51812;-3.06622;6.41087;12.32836;-3.30888;-0.67522;-2.03233;
12.52592;-2.42795;6.75276;12.53972;-3.18971;-0.68761;-2.08719;
12.53377;-1.02207;7.82393;13.10136;-2.99038;-0.68747;-2.12527;
12.54159;-0.37602;8.29335;13.34744;-2.85243;-0.63288;-2.06482;
12.54940;0.31854;9.33758;14.24139;-2.80236;-0.60718;-1.99571;
12.55718;0.37482;9.77108;14.82996;-2.79957;-0.58029;-1.81582;
12.56498;0.03652;10.43390;15.88976;-2.84044;-0.58841;-1.72368;
12.57279;-0.69396;10.97578;16.14423;-2.98705;-0.73128;-1.54033;
12.58065;-0.88436;11.30030;15.88197;-3.08465;-0.85778;-1.45338;
12.58848;-0.92568;11.93857;14.50484;-3.28651;-1.17149;-1.28028;
12.59636;-0.72629;12.19484;13.40073;-3.37106;-1.33420;-1.18307;
12.60421;-0.08682;12.54032;10.43390;-3.45801;-1.56656;-0.96350;
12.61207;0.24429;12.67385;8.84361;-3.39450;-1.61303;-0.71371;
12.61987;0.65624;13.05465;5.87019;-3.30116;-1.57841;-0.57483;
12.62766;0.59157;13.48037;3.38177;-3.01514;-1.44153;-0.27110;
12.63545;0.32093;13.71089;2.34413;-2.82593;-1.35085;-0.11012;
12.64324;-0.51014;14.49586;0.72449;-2.39611;-1.15085;0.19041;
12.65104;-0.97537;14.83595;-0.10718;-2.17161;-1.04433;0.31677;
12.65887;-1.72920;15.62511;-1.73519;-1.68134;-0.82809;0.52090;
12.66669;-2.01361;15.89575;-2.62674;-1.12688;-0.60385;0.67110;
12.67451;-2.16390;16.19033;-3.62606;-0.82090;-0.48268;0.73621;
12.68233;-2.15672;16.22386;-3.39494;-0.19507;-0.19600;0.86377;
12.69014;-2.27826;15.89994;-1.35917;0.09108;-0.03995;0.92382;
12.69792;-5.01278;19.61940;1.26577;0.54700;0.27297;1.00358;
12.70566;-0.78138;5.74026;-10.82728;1.19093;0.56231;1.14579;
12.71343;-3.53026;19.61940;-12.38045;3.83324;0.98308;1.25391;
12.72126;-4.29966;2.67643;-8.26222;3.20369;0.80838;0.96563;
12.72898;-7.85028;-9.50404;5.63847;3.25202;1.08667;0.62742;
12.73670;-8.83642;-6.98927;13.27859;4.36306;1.18427;0.14967;
12.74449;-4.14159;3.73503;12.79360;4.36306;1.18987;-0.21185;
12.75226;-1.99745;8.35802;14.04320;4.36306;1.01570;-0.38828;
12.76003;-2.26090;9.08551;19.61940;4.36306;0.50665;-0.14780;
12.76776;-4.36193;10.76382;19.61940;4.17318;-0.24820;0.25419;
12.77557;-3.83742;8.52268;19.61940;3.72259;-0.24873;0.21424;
12.78333;-1.44240;6.10969;18.88413;3.05456;0.07523;-0.00812;
12.79107;0.80772;4.80321;16.02987;2.77653;0.11158;-0.04900;
12.79877;3.81467;2.67344;11.64459;2.44351;0.23861;-0.00293;
12.80651;4.06914;2.26269;10.62012;2.39118;0.32663;0.05739;
12.81423;4.82297;0.24190;11.36257;2.31329;0.42130;0.18775;
12.82195;8.29455;6.05581;19.61940;2.17654;1.68600;0.26724;
12.82966;1.16817;6.51385;13.03549;1.83633;1.90690;0.17989;
12.83738;-8.68674;2.56147;19.61940;1.26723;1.25604;-0.01984;
12.84515;-2.37586;7.12997;13.44983;0.89639;0.70518;-0.09507;
12.85291;0.21435;2.68362;11.11708;0.19094;0.13688;-0.01305;
12.86065;-0.45745;0.84784;10.23751;0.07350;0.42689;-0.07390;
12.86838;-0.13292;1.43881;10.32613;0.06684;0.18282;-0.03955;
12.87613;0.16705;1.82381;10.37702;0.07284;0.13888;-0.02903;
12.88385;-0.19160;1.08255;10.09082;0.01611;0.21970;-0.04581;
12.89159;-0.07664;1.05620;10.23332;0.05566;0.17017;-0.03249;
12.89935;-0.14011;1.47114;10.42492;0.06857;0.17749;-0.04301;
12.90708;-0.10418;1.45857;10.21536;0.02956;0.08588;-0.02397;
12.91482;-0.06407;1.45078;10.05908;0.01158;0.07563;-0.01891;
12.92255;0.09281;1.29271;9.79802;-0.03382;0.05526;-0.01105;
12.93024;0.21615;1.29032;9.85131;-0.05193;0.03249;-0.00546;
12.93791;0.21555;1.07417;9.71899;-0.10759;0.01585;-0.01105;
12.94560;0.27124;1.17536;9.83515;-0.09321;-0.00892;-0.00932;
12.95329;0.17244;1.21787;9.77647;-0.09481;-0.00519;-0.01904;
12.96099;0.10837;1.16817;9.70282;-0.11877;0.00226;-0.02277;
12.96866;0.14011;1.07237;9.72737;-0.12250;-0.03582;-0.00812;
12.97636;0.19699;1.04483;9.64414;-0.11691;-0.05739;-0.00186;
12.98406;0.25567;0.96280;9.62379;-0.10719;-0.11491;0.00453;
12.99172;0.25148;0.99154;9.58487;-0.08682;-0.16964;0.00120;
12.99939;0.26285;0.94783;9.58846;-0.07244;-0.21571;0.00000;
13.00702;0.20298;0.99932;9.69264;-0.03995;-0.32916;-0.00146;
13.01470;0.25567;1.03764;9.76629;-0.02676;-0.38628;0.00040;
13.02236;0.29519;0.98675;9.71839;0.00599;-0.43062;0.00253;
13.03000;0.40296;0.94244;9.72198;0.02144;-0.41930;-0.00067;
13.03767;0.41913;1.00351;9.69504;0.03582;-0.38215;-0.01185;
13.04535;0.44068;1.00830;9.69803;0.05699;-0.35712;-0.01465;
13.05303;0.48918;0.93406;9.62498;0.06937;-0.31584;-0.01611;
13.06070;0.49757;1.04662;9.75252;0.09387;-0.31744;-0.01385;
13.06838;0.50894;0.95022;9.64834;0.09867;-0.29520;-0.01691;
13.07606;0.54487;0.98795;9.64534;0.12423;-0.27882;-0.01731;
13.08375;0.50774;1.03165;9.66690;0.09094;-0.24767;-0.02184;
13.09142;0.56343;1.02746;9.64594;0.03688;-0.21038;-0.02410;
13.09911;0.54127;1.02567;9.65133;0.03222;-0.15726;-0.02410;
13.10679;0.55265;1.00531;9.67408;0.01957;-0.12756;-0.02011;
13.11447;0.53110;0.97597;9.53038;0.01145;-0.11784;-0.01917;
13.12216;0.61851;1.02267;9.54595;-0.00892;-0.12849;-0.01664;
13.12988;0.66641;0.90232;9.51362;-0.00506;-0.13315;-0.01851;
13.13758;0.61372;0.99453;9.59325;0.00559;-0.05952;-0.02104;
13.14526;0.60714;1.01549;9.57469;0.01465;-0.04141;-0.02170;
13.15294;0.65145;0.92568;9.54056;0.00639;-0.04381;-0.01931;
13.16063;0.64486;0.95262;9.61181;0.03222;-0.02943;-0.01891;
13.16830;0.64725;0.95980;9.49925;0.04780;-0.00093;-0.01784;
13.17596;0.68378;0.93526;9.51122;0.03635;-0.00399;-0.02024;
13.18362;0.70713;0.89634;9.49386;0.03342;0.00546;-0.02423;
13.19129;0.70234;0.94543;9.48069;0.06059;0.03675;-0.02956;
13.19896;0.63169;1.01130;9.58487;0.09108;0.11038;-0.04394;
13.20663;0.61372;1.02447;9.62020;0.09774;0.12610;-0.04767;
13.21429;0.58019;1.06219;9.57589;0.07403;0.10346;-0.04833;
13.22197;0.56403;1.02627;9.48548;0.09667;0.08402;-0.05180;
13.22963;0.63408;0.93286;9.58547;0.08961;0.08069;-0.05659;
13.23731;0.61792;0.97417;9.56930;0.12943;0.08256;-0.06897;
13.24497;0.66522;0.98854;9.60103;0.12743;0.08269;-0.07576;
13.25264;0.70054;0.87777;9.51422;0.16578;0.08149;-0.08682;
13.26031;0.74784;0.84424;9.35495;0.20066;0.08841;-0.09694;
13.26798;0.74425;0.88975;9.58247;0.24713;0.12157;-0.13116;
13.27566;0.67180;0.92627;9.60762;0.29294;0.15486;-0.15313;
13.28335;0.48499;0.89933;9.41362;0.34713;0.17337;-0.19773;
13.29103;0.55864;0.70114;9.84952;0.37989;0.17883;-0.21145;
13.29871;0.41973;1.25858;9.67648;0.51624;0.17470;-0.19840;
13.30639;0.40117;1.26397;9.70522;0.55552;0.14993;-0.19334;
13.31407;0.34548;1.20110;9.70761;0.62143;0.12623;-0.17337;
13.32175;0.26884;1.24122;9.73216;0.70066;0.12650;-0.14860;
13.32943;0.25866;1.38432;9.69863;0.71863;0.12623;-0.13022;
13.33710;0.25746;1.40049;9.65073;0.76297;0.12996;-0.08495;
13.34477;0.22753;1.39091;9.69743;0.80199;0.13715;-0.06365;
13.35244;0.27782;1.36756;9.75312;0.87283;0.16045;-0.04860;
13.36011;0.30836;1.13704;9.72677;0.91637;0.15579;-0.06085;
13.36778;0.29938;1.11967;9.88425;1.06443;0.17816;-0.06232;
13.37548;0.42571;1.15081;9.86209;1.13487;0.21065;-0.04634;
13.38316;0.32033;1.11847;10.13033;1.27215;0.23515;-0.03409;
13.39090;0.33231;0.98016;10.16626;1.35751;0.24926;-0.02210;
13.39862;0.23531;0.47601;10.55186;1.57841;0.30439;0.01332;
13.40634;0.26405;0.00240;10.74286;1.75457;0.31677;0.02929;
13.41402;0.11197;1.00411;10.81291;2.13672;0.38255;0.10293;
13.42173;0.12873;0.64187;11.50508;2.38426;0.44300;0.17816;
13.42942;0.13232;-2.17707;16.46756;2.75429;0.53075;0.27776;
13.43716;-0.23052;-2.64470;19.30087;3.95960;0.83155;0.49933;
13.44492;0.82748;-5.28820;19.61940;4.36306;0.86617;0.57270;
13.45265;-3.69911;-5.73966;18.93562;4.36306;1.29852;0.87229;
13.46044;-1.57293;-6.00012;16.84896;4.36306;0.79613;0.99945;
13.46820;-1.73519;-5.06307;12.28885;4.36306;0.10666;0.96697;
13.47598;-1.93877;-5.05589;10.82070;4.36306;-0.04714;0.94952;
13.48376;-0.47362;-5.30377;12.55469;4.36306;-0.55512;1.06896;
13.49157;1.93039;7.07908;11.46556;4.36306;-0.14301;0.92595;
13.49930;6.54918;5.88576;19.61940;4.36306;0.14421;0.38974;
13.50701;3.24226;-4.64514;19.61940;2.24072;0.01478;-0.19148;
13.51478;3.93442;-12.56068;19.61940;0.99187;-0.10852;-0.18548;
13.52260;3.03988;-13.50971;18.03330;0.06618;-0.03036;-0.02117;
13.53042;1.73160;-12.67923;16.34122;0.03249;0.17044;0.04354;
13.53820;0.00299;-11.14762;15.01258;-0.29720;0.11132;0.04927;
13.54600;-0.69935;-10.79136;14.98085;-0.55871;0.07443;-0.00799;
13.55385;-1.48791;-10.04172;14.97127;-1.14100;-0.12983;-0.11744;
13.56174;-1.42324;-9.41362;14.98025;-1.63513;-0.32476;-0.20719;
13.56960;-1.05800;-8.10534;14.17253;-1.86016;-0.35113;-0.25326;
13.57744;-1.07956;-6.76653;13.29296;-2.29025;-0.34500;-0.33036;
13.58526;-1.07956;-6.07856;12.80856;-2.47920;-0.31185;-0.36125;
13.59312;-1.20709;-4.79962;12.18706;-2.83871;-0.25952;-0.40852;
13.60094;-1.27655;-4.35714;11.77332;-2.98731;-0.22889;-0.42822;
13.60878;-1.31606;-3.11353;11.70027;-3.22446;-0.20346;-0.46111;
13.61661;-1.24900;-2.52495;11.77811;-3.43271;-0.20492;-0.47629;
13.62446;-1.01309;-1.41007;12.11760;-3.53897;-0.21078;-0.47416;
13.63229;-0.90592;-0.93286;12.33615;-3.76107;-0.22769;-0.44900;
13.64012;-1.07836;-0.21136;12.71755;-3.86613;-0.22090;-0.43262;
13.64797;-1.44599;0.93885;13.43846;-4.05188;-0.22463;-0.41597;
13.65578;-1.64418;1.41067;13.50312;-4.15720;-0.22929;-0.42529;
13.66358;-1.75256;2.25611;13.20554;-4.34668;-0.24367;-0.46977;
13.67140;-1.71004;2.62374;13.03190;-4.36319;-0.24926;-0.49760;
13.67920;-1.75435;3.56439;12.87383;-4.36319;-0.25845;-0.54593;
13.68702;-1.92140;3.93681;12.62714;-4.36319;-0.29613;-0.59613;
13.69484;-2.38544;4.69184;12.30441;-4.36319;-0.33368;-0.63142;
13.70266;-2.60399;5.60195;12.72294;-4.36319;-0.40466;-0.72010;
13.71046;-2.69979;6.09053;13.12950;-4.34602;-0.43821;-0.76590;
13.71825;-2.91713;6.66414;13.44744;-4.24296;-0.47616;-0.85898;
13.72608;-3.17041;6.81203;13.27080;-4.18144;-0.47643;-0.91890;
13.73388;-3.35422;7.21140;12.93191;-4.02538;-0.46338;-1.07935;
13.74171;-3.20693;7.38265;12.69600;-3.82605;-0.43488;-1.26337;
13.74953;-2.70697;7.88680;12.12000;-3.70861;-0.42410;-1.34486;
13.75733;-2.35430;8.32209;11.99725;-3.44696;-0.41211;-1.46097;
13.76515;-1.64598;9.37471;12.35231;-3.31301;-0.40679;-1.49146;
13.77298;-1.37714;10.37223;13.27320;-3.07559;-0.40972;-1.51276;
13.78084;-1.36756;10.78358;13.92464;-2.97959;-0.42902;-1.50970;
13.78870;-1.54299;11.51226;15.37483;-2.87546;-0.50998;-1.49452;
13.79654;-1.65675;11.91223;16.00771;-2.91208;-0.68468;-1.48707;
13.80439;-1.90943;12.92233;16.95973;-2.98252;-0.81224;-1.48187;
13.81226;-1.95194;13.52707;17.16990;-3.19610;-1.11570;-1.46323;
13.82012;-1.72202;14.52340;16.48731;-3.32393;-1.28068;-1.44525;
13.82798;-1.25918;15.03054;13.81687;-3.55961;-1.58493;-1.38214;
13.83586;-1.05800;15.16646;12.21819;-3.64989;-1.70038;-1.33367;
13.84373;-0.91250;15.28442;8.56818;-3.72725;-1.83646;-1.20624;
13.85155;-0.88496;15.27963;6.61564;-3.63591;-1.88693;-1.03740;
13.85937;-1.00770;15.50775;2.97042;-3.51740;-1.86363;-0.94553;
13.86718;-1.03944;15.72270;1.56215;-3.15509;-1.72461;-0.76138;
13.87500;-0.98316;16.29152;-0.67120;-2.92633;-1.61183;-0.67056;
13.88284;-0.91370;16.90884;-2.11959;-2.39944;-1.29559;-0.49666;
13.89069;-0.93825;17.14475;-2.69859;-2.10756;-1.10784;-0.41904;
13.89851;-1.14542;17.17049;-3.63145;-1.48440;-0.72010;-0.28029;
13.90634;-1.06518;16.98488;-3.94220;-1.16936;-0.53821;-0.23062;
13.91418;-1.51126;16.46576;-3.73623;-0.51264;-0.19747;-0.14194;
13.92202;-1.48192;15.86221;-3.18897;0.10626;0.01664;-0.06045;
13.92980;-1.89566;15.01677;-0.88496;0.37736;0.12769;-0.03795;
13.93756;-3.57696;16.43403;-10.35966;2.12807;1.35657;0.17616;
13.94539;-0.60833;19.61940;-10.42552;3.67505;1.71010;0.14514;
13.95321;-1.12147;2.99018;1.32325;2.75150;1.51836;0.07217;
13.96092;-0.35686;-13.16902;0.74425;2.62101;1.36736;0.14367;
13.96870;-2.28904;-5.22713;5.20737;4.36306;1.01210;0.31158;
13.97643;-4.01765;1.38732;6.16897;4.36306;0.04048;0.18295;
13.98413;-3.77036;11.84517;16.74658;4.36306;0.23382;0.09534;
13.99192;-4.93075;11.29252;19.61940;4.36306;-0.59080;0.43129;
13.99972;-8.38616;11.15720;19.61940;4.36306;-0.85245;0.39347;
14.00752;-4.13081;8.93402;19.61940;3.80794;-0.15233;-0.07110;
14.01528;0.78437;8.45143;19.61940;3.49862;0.04647;-0.20466;
14.02300;6.45757;6.84916;17.11900;2.83472;0.14740;-0.11038;
14.03071;5.64805;4.79483;14.78985;2.54311;0.31624;-0.02250;
14.03844;1.16697;1.69687;10.90692;2.22953;0.63009;0.07670;
14.04614;11.79128;2.33215;19.61940;2.17041;0.88747;0.20253;
14.05391;-2.34472;9.45733;19.61940;1.77721;2.00064;0.09374;
14.06166;-3.55301;6.30190;16.06519;0.72476;1.57455;0.06391;
14.06941;-0.81371;1.41366;11.55896;0.64793;1.43687;0.09054;
14.07716;0.56463;1.94056;11.13085;0.59294;1.53340;0.04541;
14.08487;-0.18681;2.95785;12.20682;0.52156;1.48853;0.01877;
14.09262;-5.40137;0.53229;14.06894;0.32796;1.39972;-0.08788;
14.10037;-3.04287;1.27834;11.32545;0.37110;1.05764;-0.14953;
14.10812;0.12394;1.70226;11.08714;0.31944;0.60146;-0.08096;
14.11586;-0.41254;1.36277;10.52012;0.24514;0.75805;-0.12290;
14.12363;-0.35506;1.64119;10.10099;0.10053;0.85538;-0.09361;
14.13137;-0.46164;1.43881;10.11297;0.02064;0.56937;-0.07443;
14.13913;-0.25627;1.01908;9.84533;-0.00453;0.57469;-0.06631;
14.14684;-0.39757;1.17895;10.20518;0.01491;0.44047;-0.05726;
14.15459;-0.31674;1.58011;10.47402;-0.01172;0.35273;-0.05766;
14.16237;-0.19040;1.25499;9.99262;-0.05792;0.33328;-0.06205;
14.17008;-0.22274;1.12207;9.89981;-0.05366;0.35193;-0.06365;
14.17779;-0.15867;0.91550;9.74533;-0.04474;0.34287;-0.06378;
14.18551;-0.18561;0.91011;9.66211;-0.02636;0.31371;-0.06312;
14.19323;-0.32812;0.89634;9.72258;-0.00107;0.29107;-0.06485;
14.20094;-0.34488;0.82628;9.70582;0.00346;0.28815;-0.06445;
14.20862;-0.43410;0.98795;9.77048;0.02170;0.24687;-0.05672;
14.21630;-0.48140;1.06279;9.68965;0.04154;0.23195;-0.04993;
14.22398;-0.47302;0.99932;9.66091;0.03875;0.16924;-0.03622;
14.23168;-0.47421;0.91789;9.63397;0.03888;0.11118;-0.02077;
14.23938;-0.48739;0.95561;9.60583;0.03742;0.08495;-0.01225;
14.24708;-0.46164;0.94843;9.65373;0.03156;0.02557;0.00719;
14.25474;-0.40775;0.96220;9.66869;0.02929;0.00586;0.01425;
14.26240;-0.36344;0.95921;9.65492;0.03422;-0.01145;0.01917;
14.27008;-0.36883;0.94364;9.62977;0.03129;-0.01984;0.02037;
14.27775;-0.30836;0.91250;9.59744;0.02823;-0.02157;0.01411;
14.28544;-0.29159;0.88137;9.60702;0.02783;-0.01664;0.01105;
14.29312;-0.33710;0.85023;9.53936;0.02477;-0.01411;0.00546;
14.30079;-0.31974;0.82329;9.53457;0.01931;-0.01838;0.00586;
14.30847;-0.31554;0.89693;9.47949;0.01838;-0.02011;0.00186;
14.31613;-0.35027;0.91011;9.51242;0.01052;-0.01851;0.00000;
14.32378;-0.33890;0.85502;9.53218;-0.00533;-0.02490;-0.00107;
14.33150;-0.30596;0.85023;9.51002;-0.01185;-0.02636;-0.00080;
14.33921;-0.26645;0.77898;9.49146;-0.00812;-0.02130;-0.00320;
14.34692;-0.26525;0.82688;9.54475;-0.00626;-0.01824;-0.01172;
14.35465;-0.29818;0.83886;9.57349;-0.00413;-0.01252;-0.01571;
14.36238;-0.34189;0.88975;9.52918;-0.01252;-0.00945;-0.02344;
14.37010;-0.35267;0.92867;9.59984;-0.01198;-0.00639;-0.02557;
14.37783;-0.32453;0.87119;9.57409;-0.01531;-0.00613;-0.02876;
14.38556;-0.32692;0.84424;9.63337;-0.00985;-0.00146;-0.03116;
14.39327;-0.27064;0.88256;9.58008;-0.00666;0.00479;-0.03409;
14.40096;-0.26465;0.80772;9.61241;-0.00932;-0.00360;-0.03755;
14.40868;-0.31016;0.83706;9.61061;0.00053;0.00892;-0.04421;
14.41636;-0.30417;0.83646;9.61301;0.01012;0.01238;-0.05153;
14.42404;-0.29399;0.85742;9.58247;0.01385;0.01025;-0.05646;
14.43173;-0.28141;0.83407;9.55792;0.03715;0.02210;-0.06391;
14.43944;-0.30117;0.82029;9.56212;0.04607;0.02037;-0.06591;
14.44713;-0.29339;0.79575;9.56391;0.08056;0.01598;-0.07869;
14.45482;-0.25926;0.78916;9.68187;0.09880;0.02011;-0.08908;
14.46248;-0.27363;0.77718;9.63337;0.18429;0.01931;-0.10972;
14.47020;-0.30417;0.81191;9.60882;0.23728;0.00133;-0.11358;
14.47789;-0.41015;1.17176;9.61121;0.30306;-0.00879;-0.12117;
14.48562;-0.37901;0.61073;9.80222;0.30532;-0.02091;-0.11624;
14.49334;-0.37243;1.02447;9.54296;0.53861;-0.10253;-0.09387;
14.50106;-0.29279;1.00531;9.63277;0.56537;-0.10426;-0.09827;
14.50878;-0.31974;0.99513;9.66810;0.81810;-0.34753;-0.12943;
14.51649;-0.43589;1.08554;9.63037;1.08893;-0.58361;-0.15579;
14.52422;-0.37542;0.94843;9.79683;1.13114;-0.64074;-0.14700;
14.53194;-0.31614;0.98495;9.89143;1.19785;-0.58921;-0.08109;
14.53965;-0.30357;1.03884;10.24290;1.19359;-0.45805;-0.04288;
14.54741;-0.12574;1.16039;9.94053;1.15019;-0.01664;0.02676;
14.55511;-0.11616;1.28313;9.75731;1.18867;0.09041;0.03063;
14.56281;0.13652;1.05920;9.86509;1.24646;0.16138;0.02011;
14.57048;0.21076;1.09931;9.87706;1.29266;0.19946;0.01332;
14.57814;0.04191;1.19751;9.92257;1.43633;0.25166;-0.03063;
14.58580;0.04191;1.11129;10.13512;1.48773;0.28029;-0.04288;
14.59352;-0.03353;0.44308;11.13085;1.65111;0.38508;-0.02916;
14.60127;-0.28920;0.39278;11.42784;1.80530;0.46551;-0.01558;
14.60900;0.52990;-1.70226;15.41554;2.18013;0.67975;0.03182;
14.61672;1.92679;-5.86900;19.61940;3.70768;1.10505;0.04141;
14.62445;-1.87231;-8.03709;19.61940;4.36306;1.13021;0.10266;
14.63224;-0.70473;-5.48699;19.61940;4.36306;0.40758;0.18562;
14.64000;-1.77950;-5.32353;16.14603;4.36306;0.32530;0.19627;
14.64776;-2.11660;-4.42839;11.27575;4.36306;0.02170;0.26191;
14.65554;-1.54479;-4.50503;10.27344;4.36306;-0.27896;0.33728;
14.66333;-0.78676;-4.34995;9.64834;4.36306;-0.28868;0.37723;
14.67107;0.24549;-4.42061;10.76921;4.36306;-0.10572;0.38814;
14.67882;1.16578;17.36030;19.61940;4.36306;0.20919;0.10120;
14.68658;0.57001;4.44456;19.61940;3.52512;0.03901;-0.75498;
14.69430;-0.35327;-8.85738;19.61940;1.86522;-0.34860;-0.90012;
14.70212;2.30581;-12.03378;19.61940;0.21624;-0.84513;-0.84327;
14.70994;3.84341;-12.61816;16.60048;0.00240;-0.74273;-0.77522;
14.71776;3.13508;-11.28294;13.44624;-0.29068;-0.43075;-0.63475;
14.72561;2.62853;-10.69616;12.97143;-0.52769;-0.41358;-0.58335;
14.73346;1.51485;-10.25487;12.06791;-1.00385;-0.32396;-0.50639;
14.74129;1.06818;-9.98064;11.89546;-1.25378;-0.42716;-0.45259;
14.74910;0.82688;-8.77894;11.97929;-1.62235;-0.59280;-0.35512;
14.75692;0.76880;-8.11013;12.18406;-1.99039;-0.73980;-0.27177;
