12.69463;-0.47421;1.49569;12.32238;2.35270;0.25419;0.05712;
12.70238;0.78437;1.18553;11.93558;2.25963;0.28735;0.03875;
12.71009;1.85734;0.70354;10.23272;2.11675;0.28988;0.11038;
12.71780;6.13844;-2.04295;12.10263;2.05963;0.73927;0.35805;
12.72552;-5.17384;7.93709;19.61940;1.74006;1.58826;0.18349;
12.73328;-8.40293;7.53174;19.61940;0.65938;1.26536;-0.07750;
12.74104;-2.75667;1.01669;11.58770;0.34647;0.65672;0.02756;
12.74879;0.09760;-0.23411;10.43151;0.38841;0.66231;0.04421;
12.75651;-1.12626;0.65923;11.04523;0.39414;0.77416;-0.00999;
12.76428;-1.76393;0.58498;11.01949;0.21345;0.43501;-0.00120;
12.77203;-1.70346;0.35566;10.72669;0.18575;0.38375;-0.00213;
12.77978;-0.54487;-0.25567;9.68127;0.12650;0.31518;-0.01531;
12.78750;-0.60175;-0.27423;9.70402;0.11837;0.26245;-0.01212;
12.79522;-0.69515;-0.19819;9.66271;0.09920;0.33302;-0.02530;
12.80293;-0.60714;-0.16885;9.62798;0.04794;0.30958;-0.00812;
12.81062;-0.70294;-0.07963;9.67528;0.02743;0.30372;-0.00945;
12.81832;-0.74605;-0.12215;9.57050;-0.02756;0.28721;-0.00200;
12.82604;-0.68857;-0.27902;9.45135;-0.04461;0.24207;0.00546;
12.83375;-0.65444;-0.38141;9.51422;-0.06378;0.21784;0.00759;
12.84148;-0.67659;-0.41733;9.35854;-0.06738;0.22357;0.00786;
12.84922;-0.65384;-0.39937;9.37051;-0.07643;0.18082;0.01132;
12.85694;-0.60354;-0.41733;9.39866;-0.07670;0.16817;0.00879;
12.86466;-0.55564;-0.53409;9.31483;-0.07457;0.16325;0.00413;
12.87238;-0.59516;-0.55325;9.35974;-0.07257;0.15659;0.00173;
12.88011;-0.57361;-0.55385;9.36273;-0.06312;0.13555;-0.00013;
12.88785;-0.56103;-0.53289;9.42320;-0.04980;0.12769;-0.00253;
12.89557;-0.64366;-0.46104;9.35974;-0.05433;0.12343;-0.00679;
12.90330;-0.63708;-0.49876;9.42141;-0.04527;0.10692;-0.01212;
12.91103;-0.65863;-0.49637;9.31124;-0.04274;0.10279;-0.01252;
12.91877;-0.72988;-0.46763;9.33160;-0.04501;0.10346;-0.01651;
12.92652;-0.73647;-0.47900;9.32142;-0.04554;0.09161;-0.01411;
12.93426;-0.68138;-0.51852;9.37411;-0.04820;0.07177;-0.01145;
12.94201;-0.70952;-0.57421;9.22562;-0.04700;0.07177;-0.00972;
12.94973;-0.70773;-0.59456;9.30345;-0.04128;0.06165;-0.00866;
12.95746;-0.67360;-0.60055;9.33579;-0.04554;0.05819;-0.00879;
12.96518;-0.66402;-0.62031;9.23520;-0.03848;0.04807;-0.00826;
12.97290;-0.57301;-0.62390;9.26573;-0.04407;0.05859;-0.01438;
12.98063;-0.61552;-0.69156;9.22621;-0.04208;0.07110;-0.01731;
12.98838;-0.59337;-0.69276;9.29447;-0.02983;0.07803;-0.02277;
12.99612;-0.70234;-0.55924;9.27172;-0.02743;0.08056;-0.02517;
13.00388;-0.81431;-0.56642;9.25076;-0.04194;0.08588;-0.02383;
13.01161;-0.82508;-0.59995;9.27591;-0.05047;0.08242;-0.02104;
13.01934;-0.80712;-0.66462;9.21963;-0.04900;0.06112;-0.01079;
13.02706;-0.78078;-0.65145;9.27352;-0.04993;0.04780;-0.00772;
13.03478;-0.83706;-0.56762;9.31483;-0.05606;0.04075;-0.00146;
13.04251;-0.81850;-0.56343;9.26813;-0.05832;0.04181;0.00093;
13.05020;-0.76042;-0.62031;9.27531;-0.07017;0.03196;0.00626;
13.05790;-0.75862;-0.67420;9.24478;-0.06618;0.02943;0.00546;
13.06561;-0.75563;-0.63708;9.31663;-0.06644;0.03355;0.00386;
13.07332;-0.76461;-0.63109;9.28250;-0.07284;0.04101;0.00173;
13.08103;-0.77838;-0.62271;9.27950;-0.07923;0.05180;0.00173;
13.08872;-0.80054;-0.65683;9.27112;-0.08895;0.06258;-0.00186;
13.09646;-0.78018;-0.64007;9.29028;-0.08642;0.06831;-0.00346;
13.10420;-0.81790;-0.69396;9.26992;-0.09880;0.08628;-0.00759;
13.11191;-0.79275;-0.72210;9.27771;-0.09734;0.09188;-0.00919;
13.11966;-0.70354;-0.77958;9.28968;-0.08722;0.10932;-0.01758;
13.12740;-0.73647;-0.74425;9.28489;-0.07909;0.12490;-0.02277;
13.13513;-0.71970;-0.90472;9.22442;-0.07430;0.15885;-0.03382;
13.14287;-0.73647;-0.90113;9.27172;-0.02051;0.15246;-0.04767;
13.15062;-0.75443;-0.85023;9.33938;-0.02037;0.16951;-0.05566;
13.15836;-0.75263;-0.76940;9.36812;0.00985;0.17403;-0.06698;
13.16607;-0.75982;-0.73886;9.38848;0.00879;0.18295;-0.07537;
13.17380;-0.76401;-0.70354;9.42440;0.02663;0.18655;-0.08615;
13.18151;-0.81910;-0.72030;9.42141;0.02929;0.19494;-0.09427;
13.18923;-0.86640;-0.72928;9.35614;0.05126;0.18828;-0.10306;
13.19694;-0.88795;-0.75742;9.35076;0.05965;0.18522;-0.10612;
13.20466;-0.95861;-0.53708;9.41782;0.11691;0.15113;-0.11145;
13.21238;-0.98615;-0.72868;9.37411;0.16977;0.11065;-0.10639;
13.22010;-1.05680;-0.97657;9.73635;0.47043;-0.03355;-0.05979;
13.22784;-1.21487;-0.69815;9.58547;0.73514;-0.13355;-0.06032;
13.23559;-0.92388;-0.84185;9.68486;0.72849;-0.17816;-0.08828;
13.24334;-1.08075;-0.78736;9.30226;1.15525;-0.63355;-0.04407;
13.25108;-1.04004;-0.63588;9.53817;1.20518;-0.67696;-0.02943;
13.25883;-0.95262;-0.85023;9.76689;1.53806;-0.89333;-0.00466;
13.26656;-0.84604;-0.94424;9.85670;1.56736;-0.89426;0.03808;
13.27427;-0.49278;-1.06219;10.28781;1.50371;-0.54580;0.16578;
13.28206;-0.25267;-0.74126;10.21715;1.42062;-0.20759;0.22050;
13.28986;-0.25088;-0.85382;10.03872;1.41982;0.24833;0.23648;
13.29763;-0.41973;-1.07177;10.21236;1.53340;0.40772;0.25353;
13.30540;0.40655;-2.30640;12.25951;1.80384;0.49973;0.25392;
13.31312;0.29040;-2.32556;12.92053;2.60303;1.08574;0.31558;
13.32084;1.51006;-3.36321;15.05569;2.95709;1.44233;0.35845;
13.32858;2.32317;-4.30265;17.06332;3.90128;1.99518;0.27683;
13.33632;0.25627;-5.72050;18.36142;4.36306;2.16575;0.23342;
13.34406;-1.89207;-4.18230;14.45993;4.36306;1.96442;0.22530;
13.35184;-2.98659;-4.40624;13.02112;4.36306;1.72608;0.26338;
13.35962;-3.62067;-7.62454;13.35882;4.36306;1.11437;0.33382;
13.36742;-2.26629;-8.94779;14.27432;4.36306;0.70945;0.38348;
13.37519;0.14310;-10.33870;15.61373;4.36306;0.46191;0.29680;
13.38296;-1.18314;-0.61133;19.61940;4.36306;0.35126;0.08535;
13.39074;-0.29159;-4.28888;19.61940;3.89303;0.19054;-0.04833;
13.39852;-0.01677;-10.14949;19.61940;1.80131;-0.27563;-0.24434;
13.40638;0.52750;-11.74158;18.25364;1.21477;-0.21837;-0.30932;
13.41422;-0.21675;-12.45949;11.67213;0.53195;-0.26631;-0.34833;
13.42210;-0.59396;-11.91822;11.02607;0.37150;-0.31677;-0.35672;
13.42994;-0.92448;-10.32673;11.69428;0.12250;-0.33981;-0.40372;
13.43781;-0.85622;-9.76270;12.19364;-0.31185;-0.46644;-0.43794;
13.44564;-0.41853;-8.77356;12.51338;-0.54074;-0.47762;-0.44181;
13.45347;-0.21256;-8.37119;12.19065;-0.99599;-0.49200;-0.40785;
13.46128;0.06526;-7.59640;11.46556;-1.19559;-0.48828;-0.37230;
13.46908;0.00419;-6.67372;10.98356;-1.52541;-0.44846;-0.28082;
13.47688;-0.03593;-6.16478;10.90812;-1.67548;-0.44700;-0.22769;
13.48470;0.03054;-5.20857;10.81651;-1.95763;-0.44993;-0.11318;
13.49249;0.07365;-4.77447;10.82369;-2.08386;-0.45246;-0.05220;
13.50028;0.09041;-3.89909;10.88057;-2.31195;-0.45858;0.08136;
13.50803;0.07604;-3.52547;10.82728;-2.51808;-0.46617;0.22836;
13.51581;-0.06287;-2.77403;10.65065;-2.60782;-0.46844;0.30279;
13.52363;-0.52092;-2.12079;10.58000;-2.74511;-0.47203;0.44234;
13.53144;-0.74126;-1.79387;10.50575;-2.80103;-0.47722;0.50079;
13.53924;-1.28313;-1.26038;10.57281;-2.87719;-0.48441;0.58974;
13.54706;-1.50048;-0.94663;10.91410;-2.89384;-0.48015;0.62156;
13.55488;-2.01301;-0.24070;12.08527;-2.92726;-0.45019;0.64819;
13.56269;-2.22318;0.08442;12.70857;-3.00622;-0.37603;0.61957;
13.57047;-2.77224;0.72389;13.52408;-3.06161;-0.33448;0.58441;
13.57827;-3.08179;1.02088;13.63185;-3.16574;-0.27403;0.47177;
13.58604;-3.61768;1.67532;13.76298;-3.20249;-0.26005;0.39786;
13.59383;-3.45003;2.30281;13.45283;-3.26547;-0.25512;0.22650;
13.60162;-3.13748;2.53872;13.03549;-3.28358;-0.25193;0.14088;
13.60940;-2.30401;2.90815;12.48883;-3.25602;-0.23768;-0.00479;
13.61720;-1.87650;3.12849;12.38584;-3.21714;-0.22823;-0.05992;
13.62501;-1.16757;3.63444;12.33794;-3.11993;-0.22370;-0.12410;
13.63283;-0.91310;3.87095;12.38584;-3.02699;-0.26178;-0.13329;
13.64063;-0.49637;4.31702;12.68762;-2.98292;-0.29334;-0.12290;
13.64844;-0.28980;4.54814;12.60140;-2.90103;-0.34833;-0.08628;
13.65623;-0.22633;4.71879;11.77871;-2.85922;-0.37669;-0.06165;
13.66404;-0.56163;4.56970;10.63389;-2.73525;-0.42503;-0.01624;
13.67185;-0.75862;4.57389;10.21476;-2.63991;-0.44846;-0.00706;
13.67966;-1.13045;4.54994;9.62738;-2.43566;-0.48655;-0.00892;
13.68740;-1.33283;4.52060;9.46751;-2.33699;-0.50119;-0.01851;
13.69514;-1.55856;4.55652;9.51601;-2.13153;-0.50133;-0.05353;
13.70290;-1.69148;4.57748;9.85191;-1.96003;-0.46724;-0.12769;
13.71064;-1.89266;4.92596;10.91351;-1.90450;-0.43794;-0.17070;
13.71844;-2.00523;5.17504;11.37874;-1.86975;-0.39880;-0.25779;
13.72625;-2.21240;5.57141;11.99905;-1.88187;-0.38828;-0.30652;
13.73404;-2.23994;5.95821;12.01521;-1.95044;-0.38362;-0.43022;
13.74182;-2.18007;6.17975;11.87750;-1.99944;-0.39280;-0.49453;
13.74960;-1.57952;6.46895;10.80154;-2.08320;-0.42862;-0.60186;
13.75738;-1.24541;6.51206;9.97226;-2.10557;-0.43954;-0.63914;
13.76514;-0.55325;6.81323;8.88193;-2.09305;-0.46338;-0.67988;
13.77290;-0.27183;7.03896;8.48975;-2.05816;-0.46311;-0.67243;
13.78064;0.09161;7.26529;7.24553;-2.03033;-0.46085;-0.64873;
13.78835;0.17723;7.23595;6.29052;-1.94285;-0.45525;-0.57762;
13.79607;0.22573;7.15153;4.37570;-1.86189;-0.44780;-0.53049;
13.80379;0.16166;7.14913;2.99437;-1.63606;-0.43315;-0.41371;
13.81151;0.04012;7.17787;2.58303;-1.50091;-0.41877;-0.34900;
13.81922;-0.21016;7.34433;2.35011;-1.21450;-0.35499;-0.22769;
13.82697;-0.31674;7.52276;2.38364;-1.07562;-0.30838;-0.17696;
13.83472;-0.64426;7.80118;2.27287;-0.81344;-0.21265;-0.07829;
13.84247;-0.77838;7.97362;2.38843;-0.68481;-0.17443;-0.03302;
13.85020;-0.92927;8.51789;3.25004;-0.44660;-0.10346;0.04221;
13.85792;-2.58961;11.24043;2.91175;-0.00905;-0.17190;0.09454;
13.86570;-1.86452;10.68239;-0.18082;0.90891;-0.42529;0.21957;
13.87349;-2.03756;10.87878;-1.29930;1.11197;-0.78907;0.12011;
13.88129;0.05568;10.06267;-5.15947;1.35671;-0.81251;0.10519;
13.88906;2.91893;11.29252;-12.11940;2.16309;-0.56431;0.23635;
13.89688;3.22609;11.63560;-15.63708;2.80582;-0.23981;0.31850;
13.90468;-0.42811;3.96855;2.16689;4.13816;0.51797;0.22982;
13.91235;-2.31838;4.71819;19.61940;4.36306;0.66111;0.16391;
13.92011;-3.31531;7.30541;19.61940;4.18690;0.24301;0.26897;
13.92786;-2.17228;6.34620;19.61940;3.44696;-0.19720;0.30519;
13.93563;-2.77403;7.93051;17.29623;3.31501;-0.04794;0.27523;
13.94338;-4.18111;7.88381;19.61940;2.74138;0.10426;0.19986;
13.95114;-3.70689;5.20677;19.61940;2.33992;0.04367;0.14767;
13.95888;-1.01968;2.24353;14.23061;1.82022;0.04847;0.02370;
13.96660;0.51613;0.84005;12.52416;1.66416;0.05606;0.00213;
13.97429;2.17348;-0.60474;9.17292;1.52382;0.06804;0.04620;
13.98196;2.03337;-0.69456;8.40891;1.53207;0.10186;0.09201;
13.98964;0.81251;-0.37482;8.99450;1.54445;0.11305;0.17417;
13.99732;8.80828;-2.79319;11.88948;1.52954;0.13022;0.20199;
14.00506;-0.24489;3.43146;17.64052;1.22409;1.22941;0.09161;
14.01279;-5.38221;4.54575;18.62307;0.66058;1.08268;-0.01957;
14.02054;-3.66198;1.31786;12.12658;0.32356;0.60425;0.01198;
14.02828;-0.58139;0.19340;10.64646;0.23515;0.38375;0.06418;
14.03602;-0.47242;-0.24669;10.07645;0.22157;0.48095;0.04141;
14.04376;-1.33522;0.06526;10.53988;0.16085;0.36711;0.03262;
14.05149;-0.98435;-0.08742;10.17883;0.15033;0.30053;0.03675;
14.05924;-0.38260;-0.42871;9.62858;0.12903;0.22796;0.03595;
14.06694;-0.38919;-0.27722;9.89802;0.12809;0.21438;0.02770;
14.07462;-0.43589;-0.00659;9.77587;0.10066;0.22823;0.00346;
14.08230;-0.39937;-0.08323;9.74354;0.07630;0.20386;0.00053;
14.08997;-0.47182;-0.22633;9.66211;0.04913;0.19401;-0.00706;
14.09767;-0.46523;-0.23112;9.60223;0.02983;0.17909;-0.00919;
14.10538;-0.40176;-0.28261;9.59026;0.02091;0.16058;-0.00573;
14.11308;-0.46104;-0.31495;9.51601;0.00333;0.18016;-0.00639;
14.12078;-0.49337;-0.36404;9.42021;-0.00945;0.19534;-0.00280;
14.12850;-0.48379;-0.43350;9.41961;-0.01638;0.17576;0.00879;
14.13620;-0.43829;-0.50295;9.36513;-0.01771;0.16644;0.01118;
14.14393;-0.48499;-0.47302;9.31184;-0.02197;0.17243;0.01611;
14.15166;-0.47122;-0.46583;9.36333;-0.02823;0.17150;0.01585;
14.15939;-0.44607;-0.35746;9.44895;-0.03036;0.15819;0.01651;
14.16713;-0.45984;-0.29459;9.47889;-0.03156;0.15499;0.01451;
14.17485;-0.46823;-0.30716;9.45973;-0.04794;0.13395;0.00866;
14.18257;-0.47781;-0.31614;9.42320;-0.04953;0.12290;0.00692;
14.19028;-0.54726;-0.37722;9.42919;-0.05832;0.10785;0.00426;
14.19800;-0.50834;-0.43529;9.33399;-0.05872;0.09840;0.00479;
14.20568;-0.48020;-0.52211;9.27411;-0.05020;0.09268;0.00479;
14.21337;-0.49278;-0.49816;9.26932;-0.04194;0.07457;0.00000;
14.22104;-0.54487;-0.42392;9.29208;-0.04168;0.08003;-0.00240;
14.22876;-0.51673;-0.49457;9.26513;-0.04687;0.07177;-0.00599;
14.23649;-0.49757;-0.45925;9.34357;-0.04607;0.07110;-0.00759;
14.24423;-0.45326;-0.59636;9.31543;-0.04967;0.05979;-0.00772;
14.25198;-0.45446;-0.68258;9.28310;-0.04248;0.06125;-0.00652;
14.25972;-0.47960;-0.69276;9.25256;-0.02623;0.04807;-0.00466;
14.26746;-0.46583;-0.61013;9.23879;-0.01904;0.04594;-0.00626;
14.27519;-0.51912;-0.55924;9.22621;-0.03462;0.06085;-0.00932;
14.28293;-0.53768;-0.55864;9.26394;-0.04461;0.06764;-0.01118;
14.29068;-0.53169;-0.55026;9.24298;-0.03941;0.05513;-0.00945;
14.29840;-0.52092;-0.55505;9.24537;-0.04248;0.04980;-0.01185;
14.30612;-0.57900;-0.57480;9.29806;-0.04421;0.05153;-0.01225;
14.31386;-0.59396;-0.55145;9.34896;-0.03595;0.03742;-0.01145;
14.32159;-0.54906;-0.53289;9.27890;-0.03822;0.03102;-0.01132;
14.32934;-0.55744;-0.48080;9.35974;-0.03888;0.02783;-0.01132;
14.33707;-0.55385;-0.53349;9.28070;-0.04221;0.03422;-0.01358;
14.34480;-0.57361;-0.55744;9.27950;-0.04474;0.04461;-0.01838;
14.35253;-0.56463;-0.58019;9.29268;-0.05007;0.05033;-0.02277;
14.36026;-0.60414;-0.58019;9.28310;-0.03835;0.05379;-0.02264;
14.36800;-0.60474;-0.60235;9.24837;-0.04008;0.06152;-0.02224;
14.37574;-0.60833;-0.63588;9.25136;-0.03782;0.06192;-0.02477;
14.38348;-0.58678;-0.61971;9.23220;-0.03449;0.05845;-0.02463;
14.39122;-0.61552;-0.61492;9.26753;-0.03156;0.05979;-0.02357;
14.39897;-0.58438;-0.66282;9.27531;-0.03262;0.05726;-0.02530;
14.40671;-0.54726;-0.70653;9.27292;-0.02663;0.05659;-0.02983;
14.41444;-0.55624;-0.63648;9.28310;0.00200;0.06152;-0.03768;
14.42215;-0.56163;-0.66522;9.31603;0.00080;0.07337;-0.04501;
14.42986;-0.51553;-0.64187;9.42859;0.03422;0.07563;-0.05779;
14.43758;-0.50595;-0.64127;9.33878;0.07790;0.07443;-0.06205;
14.44529;-0.48559;-0.64306;9.31064;0.11797;0.08003;-0.07310;
14.45301;-0.51912;-0.64306;9.36453;0.14674;0.07736;-0.08375;
14.46074;-0.51014;-0.59277;9.30106;0.16445;0.08801;-0.08668;
14.46846;-0.57780;-0.60534;9.29208;0.18974;0.10865;-0.09321;
14.47617;-0.57301;-0.49337;9.29687;0.23475;0.09001;-0.09960;
14.48389;-0.61253;-0.76461;9.43997;0.36804;-0.00293;-0.10519;
14.49164;-0.75084;-0.60414;9.51182;0.43901;-0.05126;-0.09667;
14.49938;-0.70354;-0.49337;9.52918;0.56311;-0.07869;-0.11691;
14.50712;-0.68438;-0.40835;9.34177;0.72968;-0.19041;-0.11518;
14.51486;-0.66522;-0.37901;9.38608;0.91677;-0.41957;-0.10293;
14.52258;-0.75563;-0.32692;9.45374;1.14979;-0.68108;-0.13209;
14.53034;-0.76820;-0.56942;9.69863;1.21317;-0.70359;-0.10626;
14.53808;-0.74844;-0.64905;9.76869;1.20078;-0.47323;0.01198;
14.54578;-0.60175;-0.83347;9.91718;1.17003;-0.26950;0.07656;
14.55352;-0.42033;-0.77539;9.88904;1.21237;0.08668;0.15166;
14.56123;0.04012;-1.34181;9.98424;1.26803;0.18375;0.17923;
14.56892;-0.05209;-1.28433;10.31834;1.42581;0.30426;0.20160;
14.57670;-0.07005;-1.57892;10.44947;1.54525;0.36777;0.19401;
14.58446;0.04491;-2.50579;12.37626;1.84139;0.52889;0.23422;
14.59220;0.37422;-3.47637;14.43897;2.32780;0.68641;0.29294;
14.59994;1.02866;-3.86676;17.01841;3.38997;1.32408;0.35645;
14.60768;0.74844;-4.80800;18.39196;4.36306;1.62568;0.31424;
14.61542;-1.65975;-4.73795;17.31060;4.36306;1.59212;0.30226;
14.62320;-2.41777;-4.35894;15.44249;4.36306;1.15045;0.34993;
14.63100;-1.96751;-3.41470;12.09305;4.36306;0.87296;0.37523;
14.63876;-1.67112;-4.82417;11.11828;4.36306;0.51025;0.35792;
14.64654;-1.73759;-6.67492;12.70318;4.36306;0.43648;0.34633;
14.65431;-1.41785;-8.99988;14.99582;4.36306;0.46697;0.31464;
14.66208;-1.46276;1.53221;19.61940;4.36306;0.45299;0.23408;
14.66984;-1.07776;-1.72920;19.61940;4.36306;0.25992;-0.16032;
14.67762;-1.48072;-7.56347;19.61940;2.32407;-0.14447;-0.47430;
14.68544;-0.03892;-9.35076;19.61940;1.66043;-0.15353;-0.53528;
14.69325;0.15448;-10.40037;17.20822;0.81863;-0.11025;-0.58468;
14.70107;-0.17843;-10.31655;12.70199;0.63142;-0.08029;-0.58654;
14.70891;-0.57720;-9.15317;12.51637;0.32077;-0.05899;-0.58348;
14.71673;-0.55624;-8.63884;12.91874;0.11771;-0.10506;-0.58055;
14.72454;-0.07784;-7.73412;13.27739;-0.34540;-0.16698;-0.56298;
14.73238;0.15089;-7.43175;12.94328;-0.60172;-0.19148;-0.53821;
14.74018;0.57181;-6.96591;11.65117;-1.08414;-0.21784;-0.44460;
14.74797;0.70234;-6.71623;10.96679;-1.45524;-0.18109;-0.32050;
14.75577;0.66582;-6.11808;9.93933;-1.60690;-0.16431;-0.25432;
14.76352;0.57001;-5.78158;9.68845;-1.86136;-0.14221;-0.12064;
14.77127;0.34009;-5.01457;9.61840;-1.97840;-0.14394;-0.05792;
14.77899;0.23531;-4.22960;10.00819;-2.20636;-0.16458;0.05992;
14.78677;0.26405;-3.83622;10.30816;-2.32327;-0.17323;0.11611;
14.79456;0.25387;-3.07281;10.87099;-2.56761;-0.17390;0.22064;
14.80234;0.22753;-2.69080;11.08235;-2.68945;-0.16524;0.27004;
14.81011;0.09700;-1.95853;11.35898;-2.93352;-0.13941;0.35752;
14.81788;-0.05030;-1.61484;11.50208;-3.15389;-0.12477;0.42170;
14.82569;-0.37961;-0.88556;11.78469;-3.25615;-0.12769;0.44567;
14.83351;-0.49397;-0.53229;11.90684;-3.44483;-0.16098;0.47842;
14.84133;-0.73228;0.25866;12.06132;-3.52885;-0.18375;0.48854;
14.84912;-0.88197;1.25080;11.95414;-3.66800;-0.23821;0.49840;
14.85690;-1.09812;1.60826;11.65596;-3.72206;-0.26697;0.49959;
14.86468;-1.43581;2.33694;11.20091;-3.74762;-0.33049;0.48202;
14.87245;-1.55377;2.78900;11.20869;-3.72272;-0.35978;0.46750;
14.88022;-1.85315;3.53924;11.41586;-3.63710;-0.39680;0.43155;
14.88803;-2.01481;3.79730;11.51705;-3.52992;-0.37736;0.35885;
14.89581;-2.41897;4.00926;11.91702;-3.47119;-0.34846;0.29787;
14.90359;-2.55010;4.23978;12.70139;-3.34710;-0.28189;0.12583;
14.91137;-2.51417;4.50084;13.17081;-3.28984;-0.25659;0.02636;
14.91915;-2.31299;5.23731;13.28158;-3.21953;-0.28335;-0.13901;
14.92698;-1.94655;5.51693;12.93610;-3.19091;-0.32689;-0.20066;
14.93479;-1.13584;5.82229;11.97031;-3.09197;-0.38149;-0.30559;
14.94257;-0.75263;5.90851;11.62243;-2.93751;-0.40159;-0.34993;
14.95039;-0.31016;6.00372;11.15061;-2.85190;-0.41118;-0.35446;
14.95820;-0.28740;6.06539;11.11948;-2.68345;-0.44726;-0.34287;
14.96600;-0.53229;6.13424;11.60806;-2.61661;-0.47669;-0.33435;
14.97378;-1.08494;6.33303;12.34393;-2.51874;-0.55059;-0.34274;
14.98160;-1.47653;6.33303;12.46727;-2.49890;-0.59027;-0.36444;
14.98941;-2.02738;6.30010;12.27507;-2.50090;-0.67749;-0.45166;
14.99719;-2.11899;6.24022;11.98348;-2.51661;-0.71504;-0.50971;
15.00500;-1.83698;6.24322;11.17097;-2.53699;-0.76271;-0.61877;
15.01281;-1.69448;6.14742;10.62251;-2.53046;-0.75711;-0.69706;
15.02062;-1.36516;5.88875;8.98911;-2.51275;-0.73874;-0.72170;
15.02836;-1.23044;5.80732;8.30234;-2.40809;-0.68814;-0.74047;
15.03610;-0.62869;6.06778;7.62634;-2.33606;-0.65006;-0.73701;
15.04384;0.08023;6.34141;7.03717;-2.18506;-0.55778;-0.68095;
15.05154;0.28680;6.49350;6.65576;-2.10304;-0.52090;-0.62609;
15.05924;0.55385;6.89167;6.04683;-1.92315;-0.47390;-0.47003;
15.06695;0.55026;7.12638;5.83487;-1.82528;-0.46178;-0.38189;
15.07466;0.47601;7.62035;5.44448;-1.64579;-0.43848;-0.19294;
15.08238;0.41613;7.81076;5.10259;-1.55990;-0.42676;-0.09787;
15.09009;0.01497;7.87363;3.74581;-1.37482;-0.39294;0.07909;
15.09776;-0.25567;7.95386;3.16143;-1.12995;-0.34820;0.21278;
15.10548;-0.94843;8.36880;2.96623;-0.99506;-0.32383;0.25619;
15.11320;-1.36277;8.60351;3.07880;-0.74473;-0.30159;0.31318;
15.12093;-1.94176;8.96815;3.16262;-0.63195;-0.30000;0.32570;
15.12866;-3.51649;4.39366;-2.66147;-0.29307;-0.31451;0.29560;
15.13643;-2.71535;10.79974;-0.67839;0.45885;-0.47416;0.34820;
15.14422;-2.74469;9.56391;-0.81790;0.89360;-0.61304;0.20306;
15.15194;-2.20402;10.52072;-0.27483;1.16244;-0.59320;0.12849;
15.15974;-0.14669;13.49594;-1.90464;1.76016;-0.39973;0.01518;
15.16754;0.63528;13.84381;-4.51222;2.02621;-0.23022;0.00759;
15.17529;0.36225;12.73612;-10.77938;2.65509;0.36537;-0.02170;
15.18310;-0.43350;4.37570;-7.80178;3.36214;0.69280;-0.04261;
15.19082;-2.95665;0.67061;19.61940;3.63617;0.73461;-0.03196;
15.19856;-2.46687;4.01465;19.61940;3.71167;0.31637;0.03382;
15.20630;-1.99146;4.10686;15.29819;3.49609;0.07630;0.01744;
15.21402;-2.56986;6.82161;15.85802;3.22712;0.13049;-0.01851;
15.22179;-2.63811;6.46236;19.61940;3.02406;0.14154;0.00799;
15.22952;-1.20050;4.33020;18.50272;2.35962;-0.01491;0.02716;
15.23726;-0.01976;2.63752;14.57190;2.08706;0.01079;-0.00586;
15.24500;2.28066;-0.18023;10.14231;1.86176;0.11784;-0.00679;
15.25273;2.77762;-0.55924;9.00946;1.87015;0.15606;0.09201;
15.26040;14.72817;-3.34884;11.94875;1.86096;0.21291;0.15885;
15.26817;4.41342;4.78226;17.27707;1.52821;1.53766;0.09334;
15.27591;-6.42344;6.27555;19.34877;1.16630;1.63473;-0.00333;
15.28369;-4.64873;0.92388;13.09776;0.35020;0.82609;0.02610;
15.29142;-2.16809;0.36165;12.08647;0.31145;0.51943;0.05100;
15.29916;-1.73759;0.33770;11.43203;0.31864;0.59760;-0.00027;
15.30690;-1.99745;1.05321;11.48771;0.28495;0.45525;-0.01518;
15.31465;-0.92089;0.62929;10.49258;0.13489;0.26032;-0.00506;
15.32240;-0.55684;0.00539;9.88904;0.07803;0.23448;-0.00772;
15.33008;-0.58977;-0.39518;9.65851;0.05872;0.20879;-0.00932;
15.33778;-0.56762;-0.23711;9.71180;0.05859;0.18788;-0.00533;
15.34550;-0.49457;-0.13472;9.70582;0.03369;0.16897;-0.00027;
15.35319;-0.50236;-0.25327;9.59565;0.00373;0.17257;-0.00426;
15.36090;-0.53169;-0.30956;9.49206;-0.00919;0.19054;-0.00320;
15.36862;-0.50475;-0.38440;9.44775;-0.03981;0.21531;0.01039;
15.37634;-0.54008;-0.47242;9.43159;-0.04581;0.22343;0.01491;
15.38406;-0.56283;-0.51074;9.36273;-0.04541;0.22729;0.02197;
15.39180;-0.53409;-0.55385;9.25256;-0.04847;0.22410;0.02450;
15.39949;-0.49158;-0.52331;9.30285;-0.04727;0.22436;0.02144;
15.40722;-0.48918;-0.46703;9.36812;-0.04754;0.21744;0.02077;
15.41492;-0.53529;-0.46823;9.38309;-0.04820;0.18655;0.01545;
15.42264;-0.55684;-0.48619;9.39147;-0.04248;0.14873;0.01105;
15.43036;-0.57660;-0.51792;9.36153;-0.04114;0.13169;0.00706;
15.43808;-0.55924;-0.58379;9.27711;-0.03489;0.10785;0.00213;
15.44578;-0.54726;-0.55325;9.26932;-0.02849;0.10825;-0.00040;
15.45349;-0.53169;-0.48679;9.34117;-0.02636;0.09760;-0.00692;
15.46122;-0.57121;-0.53948;9.33339;-0.03089;0.09707;-0.00839;
